Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-02-05 07:00:00,40.55,73.67,11.71,26.68,38.39,27.27,4.99,1.07,25.75,5.08,6.04,NA,NA,2.52,1.14,NA,89.48,NA,NA,NA,NA,1.94,924.60,NA
2022-02-05 08:00:00,39.30,77.65,12.19,29.12,41.31,27.00,4.98,1.29,29.31,5.12,6.03,NA,NA,2.50,1.18,NA,76.54,NA,NA,NA,NA,28.46,921.18,NA
2022-02-05 09:00:00,39.73,76.47,10.82,27.03,37.85,27.07,4.54,1.09,35.73,5.11,5.98,NA,NA,2.52,1.18,NA,62.40,NA,NA,NA,NA,346.74,917.12,NA
2022-02-05 10:00:00,42.32,82.66,10.82,26.11,36.92,27.48,4.35,1.00,42.93,5.32,6.56,NA,NA,2.53,1.28,NA,57.54,NA,NA,NA,NA,470.42,915.22,NA
2022-02-05 11:00:00,51.90,93.82,9.68,22.51,32.20,29.76,4.06,0.95,48.10,5.81,7.76,NA,NA,2.52,1.55,NA,44.89,NA,NA,NA,NA,564.37,911.38,NA
2022-02-05 12:00:00,50.69,93.72,10.12,22.55,32.67,29.48,4.21,0.80,48.42,5.80,7.76,NA,NA,2.53,1.59,NA,34.26,NA,NA,NA,NA,572.16,908.05,NA
2022-02-05 13:00:00,49.96,93.68,9.50,20.62,30.12,30.24,4.40,0.81,45.48,5.80,7.74,NA,NA,2.50,1.58,NA,33.59,NA,NA,NA,NA,518.03,907.20,NA
2022-02-05 14:00:00,49.28,93.65,10.03,20.87,30.90,30.29,4.77,0.70,44.16,5.77,7.82,NA,NA,2.57,1.58,NA,27.94,NA,NA,NA,NA,442.16,905.85,NA
2022-02-05 15:00:00,50.97,90.16,8.30,20.03,28.33,29.93,4.27,0.58,38.66,5.60,7.64,NA,NA,2.60,1.54,NA,22.90,NA,NA,NA,NA,313.60,904.90,NA
2022-02-05 16:00:00,45.37,80.98,10.22,20.35,30.57,27.29,4.26,0.53,38.02,5.00,7.17,NA,NA,2.62,1.43,NA,22.76,NA,NA,NA,NA,163.54,905.95,NA
2022-02-05 17:00:00,45.79,83.62,10.40,24.26,34.66,27.27,4.77,1.12,31.30,4.94,7.18,NA,NA,2.60,1.43,NA,25.32,NA,NA,NA,NA,19.33,907.25,NA
2022-02-05 18:00:00,45.14,80.72,11.56,28.79,40.35,26.68,5.46,1.28,25.93,4.94,7.18,NA,NA,2.60,1.42,NA,33.22,NA,NA,NA,NA,0.91,910.00,NA
2022-02-05 19:00:00,45.42,79.79,11.99,27.48,39.47,27.42,5.11,1.26,31.10,4.95,7.19,NA,NA,2.64,1.43,NA,47.80,NA,NA,NA,NA,0.91,913.65,NA
2022-02-05 20:00:00,44.21,81.59,11.53,27.19,38.72,26.59,5.12,1.21,32.79,4.96,7.18,NA,NA,2.60,1.43,NA,53.77,NA,NA,NA,NA,0.91,915.15,NA
2022-02-05 21:00:00,45.96,86.64,10.99,26.85,37.84,25.71,4.96,1.24,31.29,4.97,7.14,NA,NA,2.60,1.42,NA,54.32,NA,NA,NA,NA,0.91,915.40,NA
2022-02-05 22:00:00,45.90,80.26,10.23,25.19,35.42,25.13,4.96,1.12,29.14,4.97,7.10,NA,NA,2.60,1.42,NA,55.84,NA,NA,NA,NA,0.91,915.80,NA
2022-02-05 23:00:00,44.72,81.91,10.26,22.61,32.86,26.28,4.48,0.76,33.44,4.94,7.21,NA,NA,2.62,1.44,NA,67.24,NA,NA,NA,NA,0.91,918.70,NA
2022-02-06 00:00:00,45.24,81.34,10.25,20.14,30.39,26.00,3.90,0.66,33.36,4.99,7.17,NA,NA,2.62,1.42,NA,76.69,NA,NA,NA,NA,0.91,921.05,NA
2022-02-06 01:00:00,46.76,80.77,9.98,19.62,29.61,25.65,3.89,0.62,36.57,4.97,7.23,NA,NA,2.62,1.43,NA,81.67,NA,NA,NA,NA,0.91,922.32,NA
2022-02-06 02:00:00,44.76,82.39,10.10,19.83,29.92,25.59,3.89,0.59,36.21,5.00,7.15,NA,NA,2.62,1.43,NA,88.46,NA,NA,NA,NA,0.91,924.12,NA
2022-02-06 03:00:00,45.64,81.68,9.46,18.60,28.06,25.93,3.91,0.65,35.30,4.95,7.25,NA,NA,2.62,1.44,NA,92.50,NA,NA,NA,NA,0.91,925.18,NA
2022-02-06 04:00:00,45.29,81.37,9.32,17.89,27.20,26.56,3.89,0.55,36.14,4.97,7.10,NA,NA,2.61,1.44,NA,90.21,NA,NA,NA,NA,0.91,924.65,NA
2022-02-06 05:00:00,45.28,84.17,9.78,19.86,29.64,26.08,4.01,0.54,34.82,4.96,7.13,NA,NA,2.62,1.40,NA,93.55,NA,NA,NA,NA,0.91,925.45,NA
2022-02-06 06:00:00,45.72,82.72,9.63,19.66,29.30,26.07,3.92,0.65,33.14,4.97,7.14,NA,NA,2.66,1.42,NA,94.70,NA,NA,NA,NA,0.91,925.65,NA
2022-02-06 07:00:00,45.14,81.21,10.19,19.84,30.03,25.83,3.90,0.83,32.75,4.98,7.16,NA,NA,2.62,1.40,NA,91.13,NA,NA,NA,NA,7.59,924.72,NA
2022-02-06 08:00:00,44.55,82.18,9.49,18.19,27.68,26.47,3.90,0.75,34.22,4.99,7.12,NA,NA,2.64,1.43,NA,85.61,NA,NA,NA,NA,52.64,923.32,NA
2022-02-06 09:00:00,45.15,81.18,9.36,19.56,28.92,25.72,4.02,0.74,37.22,4.97,7.02,NA,NA,2.60,1.44,NA,77.52,NA,NA,NA,NA,159.03,920.92,NA
2022-02-06 10:00:00,45.03,82.50,8.99,19.57,28.56,25.30,3.92,0.68,40.11,4.99,7.21,NA,NA,2.63,1.43,NA,63.94,NA,NA,NA,NA,345.00,917.05,NA
2022-02-06 11:00:00,45.08,82.00,8.36,18.53,26.90,25.46,3.95,0.60,43.85,4.96,7.13,NA,NA,2.61,1.44,NA,54.90,NA,NA,NA,NA,394.30,914.50,NA
2022-02-06 12:00:00,45.12,83.49,7.72,15.70,23.42,25.81,4.22,0.55,45.22,4.97,7.18,NA,NA,2.62,1.42,NA,50.24,NA,NA,NA,NA,272.37,913.08,NA
2022-02-06 13:00:00,45.15,82.90,8.05,16.90,24.95,26.05,4.16,0.63,45.18,4.97,7.12,NA,NA,2.63,1.43,NA,43.06,NA,NA,NA,NA,382.05,910.75,NA
2022-02-06 14:00:00,45.38,80.71,7.74,17.09,24.82,26.00,4.01,0.60,45.71,4.99,7.21,NA,NA,2.58,1.42,NA,39.91,NA,NA,NA,NA,373.90,909.95,NA
2022-02-06 15:00:00,44.81,79.96,8.76,19.14,27.89,26.42,3.96,0.61,42.22,4.97,7.14,NA,NA,2.60,1.44,NA,39.05,NA,NA,NA,NA,193.00,910.18,NA
2022-02-06 16:00:00,45.14,80.06,9.17,18.21,27.38,26.81,3.94,0.62,40.07,4.94,7.19,NA,NA,2.61,1.42,NA,38.06,NA,NA,NA,NA,131.73,910.28,NA
2022-02-06 17:00:00,46.03,82.98,9.54,18.05,27.58,27.02,4.37,0.79,38.02,4.96,7.16,NA,NA,2.62,1.42,NA,42.17,NA,NA,NA,NA,7.39,912.30,NA
2022-02-06 18:00:00,45.75,82.84,9.70,22.18,31.88,26.45,4.52,0.82,33.15,4.95,7.23,NA,NA,2.61,1.43,NA,48.06,NA,NA,NA,NA,0.91,914.28,NA
2022-02-06 19:00:00,44.98,79.72,9.60,18.82,28.42,27.18,4.21,1.05,28.74,4.98,7.08,NA,NA,2.64,1.45,NA,51.08,NA,NA,NA,NA,0.91,915.00,NA
2022-02-06 20:00:00,45.41,79.89,9.58,22.10,31.68,25.80,3.91,0.98,29.47,4.98,7.18,NA,NA,2.61,1.44,NA,54.04,NA,NA,NA,NA,0.91,915.85,NA
2022-02-06 21:00:00,45.24,83.50,9.76,22.29,32.05,25.58,4.01,0.95,30.91,4.96,7.09,NA,NA,2.61,1.43,NA,58.17,NA,NA,NA,NA,0.91,917.12,NA
2022-02-06 22:00:00,44.32,85.62,9.00,20.86,29.86,25.84,4.16,0.74,35.49,4.95,7.15,NA,NA,2.64,1.42,NA,62.86,NA,NA,NA,NA,0.91,918.38,NA
2022-02-06 23:00:00,45.44,82.51,9.10,18.58,27.68,25.88,4.14,0.73,34.57,4.98,7.16,NA,NA,2.61,1.43,NA,70.91,NA,NA,NA,NA,0.91,920.38,NA
2022-02-07 00:00:00,44.91,82.61,8.53,17.14,25.67,25.90,3.89,0.62,35.74,4.99,7.17,NA,NA,2.62,1.40,NA,82.85,NA,NA,NA,NA,0.91,923.40,NA
2022-02-07 01:00:00,45.72,81.76,9.53,17.89,27.42,25.88,4.07,0.60,35.97,4.99,7.21,NA,NA,2.63,1.42,NA,88.91,NA,NA,NA,NA,0.91,924.92,NA
2022-02-07 02:00:00,45.43,82.13,9.32,18.50,27.82,25.73,4.07,0.57,36.90,4.97,7.22,NA,NA,2.61,1.43,NA,87.74,NA,NA,NA,NA,0.91,924.78,NA
2022-02-07 03:00:00,44.68,82.54,7.90,15.97,23.88,26.17,4.07,0.48,35.30,4.97,7.21,NA,NA,2.62,1.44,NA,88.25,NA,NA,NA,NA,0.91,924.98,NA
2022-02-07 04:00:00,46.34,85.33,9.18,17.79,26.97,26.47,3.97,0.55,34.61,5.00,7.18,NA,NA,2.60,1.40,NA,90.16,NA,NA,NA,NA,0.91,925.25,NA
2022-02-07 05:00:00,44.66,82.40,9.09,18.86,27.95,26.06,4.21,0.64,34.16,5.00,7.12,NA,NA,2.61,1.43,NA,91.90,NA,NA,NA,NA,0.91,925.75,NA
2022-02-07 06:00:00,45.93,80.93,9.31,17.87,27.17,26.47,4.06,0.70,33.90,4.98,7.22,NA,NA,2.62,1.45,NA,91.12,NA,NA,NA,NA,0.91,925.60,NA
2022-02-07 07:00:00,46.35,82.76,9.72,22.69,32.41,25.40,3.97,0.90,32.46,4.96,7.20,NA,NA,2.62,1.43,NA,90.75,NA,NA,NA,NA,8.58,925.58,NA
2022-02-07 08:00:00,45.81,82.71,9.66,21.52,31.19,25.71,4.02,1.04,33.32,4.96,7.14,NA,NA,2.60,1.44,NA,86.48,NA,NA,NA,NA,61.17,924.50,NA
2022-02-07 09:00:00,46.43,81.58,9.90,20.90,30.80,25.97,4.31,0.88,36.67,4.95,7.20,NA,NA,2.60,1.43,NA,79.09,NA,NA,NA,NA,114.58,922.53,NA
2022-02-07 10:00:00,46.47,90.92,9.21,18.26,27.47,26.49,4.42,0.84,39.76,5.44,7.19,NA,NA,2.62,1.42,NA,66.44,NA,NA,NA,NA,406.51,918.68,NA
2022-02-07 11:00:00,49.79,97.05,9.79,21.12,30.90,27.14,4.36,0.88,40.58,4.85,6.26,NA,NA,2.20,1.31,NA,57.01,NA,NA,NA,NA,258.41,916.02,NA
2022-02-07 12:00:00,49.97,101.06,8.19,17.76,25.96,28.24,4.62,0.80,44.08,1.98,3.32,NA,NA,1.10,0.99,NA,50.52,NA,NA,NA,NA,222.78,914.45,NA
2022-02-07 13:00:00,50.40,103.43,8.25,19.93,28.19,27.94,4.65,0.80,43.21,2.00,3.22,NA,NA,1.09,0.98,NA,43.36,NA,NA,NA,NA,354.71,911.98,NA
2022-02-07 14:00:00,48.10,102.74,8.38,16.55,24.93,28.56,4.56,0.74,43.95,1.99,3.24,NA,NA,1.12,0.96,NA,41.85,NA,NA,NA,NA,307.75,911.85,NA
2022-02-07 15:00:00,47.22,100.18,9.17,19.60,28.78,28.12,4.11,0.78,38.94,1.97,3.28,NA,NA,1.10,0.98,NA,35.59,NA,NA,NA,NA,210.96,910.03,NA
2022-02-07 16:00:00,50.46,104.72,9.58,19.93,29.50,28.92,4.22,0.74,37.37,2.01,3.30,NA,NA,1.08,0.99,NA,38.54,NA,NA,NA,NA,50.40,911.38,NA
2022-02-07 17:00:00,44.57,96.51,9.80,24.00,33.79,28.00,4.44,1.05,29.92,1.99,3.19,NA,NA,1.09,0.64,NA,42.20,NA,NA,NA,NA,13.53,912.50,NA
2022-02-07 18:00:00,35.72,79.69,10.77,27.83,38.61,27.25,4.58,1.21,24.62,1.97,3.24,NA,NA,1.08,NA,NA,45.35,NA,NA,NA,NA,0.91,913.52,NA
2022-02-07 19:00:00,34.52,79.13,11.82,33.38,45.20,25.35,4.18,1.75,21.19,1.98,3.19,NA,NA,1.09,NA,NA,51.28,NA,NA,NA,NA,0.91,915.05,NA
2022-02-07 20:00:00,35.47,79.31,11.99,30.68,42.67,26.64,4.95,1.49,22.36,1.98,3.19,NA,NA,1.10,NA,NA,54.34,NA,NA,NA,NA,0.91,915.90,NA
2022-02-07 21:00:00,34.67,78.08,11.07,23.51,34.58,28.67,4.42,0.94,30.08,1.99,3.19,NA,NA,1.10,NA,NA,65.09,NA,NA,NA,NA,0.91,918.50,NA
2022-02-07 22:00:00,34.94,78.28,9.93,23.13,33.05,27.69,3.89,0.94,30.47,1.98,3.17,NA,NA,1.06,NA,NA,69.72,NA,NA,NA,NA,0.91,919.88,NA
2022-02-07 23:00:00,34.43,80.02,9.57,20.09,29.66,27.88,3.92,0.73,36.66,2.00,3.18,NA,NA,1.10,NA,NA,73.54,NA,NA,NA,NA,0.91,920.92,NA
2022-02-08 00:00:00,34.98,80.15,8.91,17.94,26.85,28.19,3.90,0.62,38.14,1.94,3.12,NA,NA,1.10,NA,NA,78.04,NA,NA,NA,NA,0.91,922.15,NA
2022-02-08 01:00:00,35.02,77.76,9.17,17.25,26.42,28.23,3.90,0.55,38.74,2.00,3.23,NA,NA,1.11,NA,NA,79.87,NA,NA,NA,NA,0.91,922.50,NA
2022-02-08 02:00:00,34.77,77.55,8.88,16.14,25.02,28.76,3.89,0.52,38.14,1.99,3.18,NA,NA,1.09,NA,NA,81.80,NA,NA,NA,NA,0.91,922.97,NA
2022-02-08 03:00:00,35.02,78.08,9.48,17.72,27.19,28.52,3.99,0.51,36.42,1.96,3.13,NA,NA,1.08,NA,NA,83.47,NA,NA,NA,NA,0.91,923.35,NA
2022-02-08 04:00:00,34.47,77.66,8.60,16.92,25.52,28.74,3.91,0.51,35.82,1.98,3.14,NA,NA,1.08,NA,NA,85.46,NA,NA,NA,NA,0.91,923.82,NA
2022-02-08 05:00:00,35.81,80.80,8.97,17.63,26.60,28.61,4.23,0.62,37.41,1.95,3.18,NA,NA,1.08,NA,NA,85.15,NA,NA,NA,NA,0.91,923.68,NA
2022-02-08 06:00:00,34.93,79.42,9.72,21.16,30.88,27.83,4.63,0.69,34.38,1.95,3.20,NA,NA,1.07,NA,NA,85.96,NA,NA,NA,NA,0.91,923.90,NA
2022-02-08 07:00:00,35.17,74.32,9.82,21.94,31.76,27.34,4.27,1.00,33.36,1.95,3.14,NA,NA,1.12,NA,NA,82.23,NA,NA,NA,NA,6.65,923.15,NA
2022-02-08 08:00:00,35.50,77.61,10.00,24.84,34.85,26.77,4.46,1.13,33.45,2.00,3.12,NA,NA,1.06,NA,NA,76.26,NA,NA,NA,NA,47.86,921.53,NA
2022-02-08 09:00:00,35.27,79.53,9.98,22.60,32.58,27.80,4.13,0.82,37.39,1.98,3.17,NA,NA,1.08,NA,NA,67.34,NA,NA,NA,NA,191.79,919.00,NA
2022-02-08 10:00:00,34.62,78.01,10.66,24.61,35.27,27.08,4.71,0.81,40.90,1.98,3.14,NA,NA,1.07,NA,NA,59.67,NA,NA,NA,NA,335.30,916.40,NA
2022-02-08 11:00:00,33.84,79.60,9.17,20.24,29.41,27.50,4.48,0.87,43.94,1.99,3.18,NA,NA,1.12,NA,NA,57.78,NA,NA,NA,NA,257.00,915.82,NA
2022-02-08 12:00:00,35.22,77.63,8.86,19.56,28.42,27.71,5.14,0.75,46.74,2.01,3.22,NA,NA,1.08,NA,NA,48.95,NA,NA,NA,NA,392.84,912.82,NA
2022-02-08 13:00:00,34.95,78.84,8.98,19.84,28.82,27.72,4.54,0.56,40.88,2.00,3.16,NA,NA,1.08,NA,NA,42.28,NA,NA,NA,NA,338.12,910.45,NA
2022-02-08 14:00:00,34.42,78.52,9.00,19.42,28.42,28.74,4.47,0.53,41.46,1.98,3.21,NA,NA,1.10,NA,NA,37.60,NA,NA,NA,NA,405.80,909.02,NA
2022-02-08 15:00:00,35.62,78.48,9.37,20.64,30.01,28.46,4.07,0.75,40.24,1.97,3.23,NA,NA,1.09,NA,NA,36.73,NA,NA,NA,NA,212.00,908.95,NA
2022-02-08 16:00:00,35.31,74.25,9.05,19.36,28.42,29.19,4.22,0.64,40.22,1.99,3.21,NA,NA,1.10,NA,NA,34.50,NA,NA,NA,NA,153.13,909.62,NA
2022-02-08 17:00:00,35.66,77.34,9.88,22.27,32.15,28.81,4.46,1.24,33.29,2.00,3.16,NA,NA,1.08,NA,NA,39.54,NA,NA,NA,NA,14.30,911.35,NA
2022-02-08 18:00:00,34.50,79.25,10.77,28.56,39.33,27.29,4.62,1.43,25.74,1.99,3.15,NA,NA,1.06,NA,NA,43.83,NA,NA,NA,NA,0.91,912.75,NA
2022-02-08 19:00:00,35.60,77.37,11.84,28.54,40.38,28.06,4.22,1.30,29.44,2.00,3.18,NA,NA,1.10,NA,NA,50.39,NA,NA,NA,NA,0.91,914.40,NA
2022-02-08 20:00:00,35.26,76.81,10.56,23.56,34.12,28.38,3.90,1.24,29.85,1.97,3.20,NA,NA,1.08,NA,NA,53.57,NA,NA,NA,NA,0.91,915.22,NA
2022-02-08 21:00:00,34.76,77.53,9.89,25.18,35.06,27.94,3.95,1.14,30.80,1.99,3.19,NA,NA,1.10,NA,NA,55.32,NA,NA,NA,NA,0.91,915.80,NA
2022-02-08 22:00:00,35.98,81.81,9.82,20.78,30.61,28.37,3.89,0.81,37.02,1.94,3.28,NA,NA,1.06,NA,NA,62.95,NA,NA,NA,NA,0.91,917.78,NA
2022-02-08 23:00:00,35.77,77.25,8.76,16.00,24.77,28.49,3.90,0.64,41.37,1.98,3.20,NA,NA,1.10,NA,NA,70.28,NA,NA,NA,NA,0.91,919.58,NA
2022-02-09 00:00:00,35.78,77.40,8.85,18.06,26.91,28.11,3.89,0.60,38.62,1.99,3.22,NA,NA,1.09,NA,NA,75.04,NA,NA,NA,NA,0.91,920.95,NA
2022-02-09 01:00:00,34.78,77.72,8.59,17.47,26.06,28.20,4.14,0.56,39.44,1.99,3.11,NA,NA,1.11,NA,NA,74.80,NA,NA,NA,NA,0.91,920.82,NA
2022-02-09 02:00:00,35.80,79.14,9.13,18.99,28.12,27.74,4.18,0.52,38.00,1.97,3.19,NA,NA,1.10,NA,NA,77.15,NA,NA,NA,NA,0.91,921.60,NA
2022-02-09 03:00:00,34.57,77.64,9.11,18.73,27.83,28.20,4.44,0.57,38.60,2.01,3.17,NA,NA,1.08,NA,NA,77.32,NA,NA,NA,NA,0.91,921.60,NA
2022-02-09 04:00:00,35.20,79.04,9.33,19.06,28.39,28.30,4.21,0.56,38.07,2.02,3.13,NA,NA,1.10,NA,NA,75.80,NA,NA,NA,NA,0.91,921.30,NA
2022-02-09 05:00:00,34.47,81.01,9.00,17.56,26.57,28.46,3.97,0.58,38.21,1.96,3.16,NA,NA,1.12,NA,NA,75.74,NA,NA,NA,NA,0.91,921.15,NA
2022-02-09 06:00:00,34.64,77.01,9.56,19.85,29.41,28.24,4.13,0.62,37.84,2.00,3.17,NA,NA,1.08,NA,NA,73.09,NA,NA,NA,NA,0.91,920.45,NA
2022-02-09 07:00:00,34.10,76.84,9.53,20.58,30.12,28.52,4.13,0.71,36.60,1.95,3.20,NA,NA,1.08,NA,NA,76.77,NA,NA,NA,NA,8.31,921.42,NA
2022-02-09 08:00:00,34.86,77.12,10.72,21.95,32.67,28.06,4.12,0.84,37.09,1.98,3.14,NA,NA,1.09,NA,NA,71.57,NA,NA,NA,NA,32.86,920.05,NA
2022-02-09 09:00:00,35.62,76.16,9.94,20.00,29.94,28.56,4.61,0.80,41.09,1.96,3.24,NA,NA,1.08,NA,NA,58.94,NA,NA,NA,NA,346.98,916.50,NA
2022-02-09 10:00:00,34.94,79.13,9.31,20.47,29.78,27.90,4.88,0.69,43.54,1.98,3.22,NA,NA,1.09,NA,NA,50.92,NA,NA,NA,NA,483.06,913.97,NA
2022-02-09 11:00:00,34.08,78.86,8.64,19.80,28.44,27.71,4.33,0.81,45.36,1.98,3.15,NA,NA,1.08,NA,NA,49.85,NA,NA,NA,NA,554.34,913.05,NA
2022-02-09 12:00:00,33.95,79.49,9.57,20.06,29.62,27.97,3.97,0.77,44.64,1.98,3.22,NA,NA,1.10,NA,NA,43.45,NA,NA,NA,NA,561.49,910.95,NA
2022-02-09 13:00:00,34.29,76.41,9.58,19.71,29.29,28.84,4.29,0.66,44.11,1.99,3.19,NA,NA,1.11,NA,NA,39.97,NA,NA,NA,NA,510.28,909.53,NA
2022-02-09 14:00:00,35.02,80.22,9.92,18.78,28.69,28.92,4.54,0.65,41.08,1.98,3.20,NA,NA,1.10,NA,NA,34.60,NA,NA,NA,NA,428.90,908.25,NA
2022-02-09 15:00:00,35.22,79.02,9.92,19.56,29.48,29.24,4.08,0.74,41.68,1.95,3.23,NA,NA,1.09,NA,NA,34.41,NA,NA,NA,NA,288.64,908.92,NA
2022-02-09 16:00:00,34.79,78.50,9.05,20.48,29.54,29.03,3.92,0.78,40.05,1.96,3.19,NA,NA,1.10,NA,NA,36.62,NA,NA,NA,NA,139.25,910.15,NA
2022-02-09 17:00:00,35.06,79.19,11.11,23.24,34.36,28.68,4.00,1.10,36.21,1.99,3.12,NA,NA,1.10,NA,NA,40.81,NA,NA,NA,NA,12.36,912.18,NA
2022-02-09 18:00:00,34.40,78.89,9.93,22.21,32.14,29.19,3.92,1.19,35.44,1.98,3.15,NA,NA,1.09,NA,NA,46.04,NA,NA,NA,NA,0.91,913.88,NA
2022-02-09 19:00:00,34.56,78.32,9.68,23.15,32.83,28.49,3.92,1.17,36.00,1.95,3.20,NA,NA,1.10,NA,NA,51.08,NA,NA,NA,NA,0.91,915.28,NA
2022-02-09 20:00:00,35.06,78.73,9.45,20.54,29.99,28.92,4.00,0.96,39.20,2.00,3.26,NA,NA,1.09,NA,NA,61.04,NA,NA,NA,NA,0.91,918.00,NA
2022-02-09 21:00:00,35.07,78.03,9.73,20.94,30.67,28.14,3.93,0.77,37.73,2.00,3.18,NA,NA,1.10,NA,NA,65.58,NA,NA,NA,NA,0.91,919.08,NA
2022-02-09 22:00:00,34.74,80.70,9.43,20.83,30.26,27.79,3.89,0.51,40.05,1.97,3.22,NA,NA,1.11,NA,NA,71.64,NA,NA,NA,NA,0.91,920.80,NA
2022-02-09 23:00:00,34.72,77.77,9.70,20.30,30.00,27.22,4.06,0.69,40.08,1.96,3.14,NA,NA,1.06,NA,NA,77.14,NA,NA,NA,NA,0.91,922.25,NA
2022-02-10 00:00:00,35.35,78.97,8.84,18.06,26.89,28.30,4.22,0.62,40.23,2.01,3.20,NA,NA,1.08,NA,NA,76.62,NA,NA,NA,NA,0.91,922.12,NA
2022-02-10 01:00:00,35.77,79.90,8.55,17.28,25.83,27.97,3.96,0.62,38.92,1.98,3.21,NA,NA,1.07,NA,NA,79.55,NA,NA,NA,NA,0.91,922.85,NA
2022-02-10 02:00:00,35.67,74.70,9.00,17.34,26.34,28.22,3.89,0.53,39.70,1.97,3.15,NA,NA,1.08,NA,NA,83.03,NA,NA,NA,NA,0.91,923.70,NA
2022-02-10 03:00:00,35.00,77.50,9.40,19.89,29.28,27.66,4.12,0.54,37.17,1.94,3.20,NA,NA,1.07,NA,NA,86.83,NA,NA,NA,NA,0.91,924.63,NA
2022-02-10 04:00:00,35.29,77.62,9.22,18.03,27.25,28.22,4.35,0.54,35.08,2.03,3.16,NA,NA,1.08,NA,NA,91.00,NA,NA,NA,NA,0.91,925.60,NA
2022-02-10 05:00:00,34.63,76.86,9.44,19.01,28.45,28.10,4.39,0.45,35.33,1.97,3.17,NA,NA,1.09,NA,NA,91.98,NA,NA,NA,NA,0.91,925.85,NA
2022-02-10 06:00:00,35.29,80.02,9.45,20.31,29.76,27.86,4.65,0.54,33.70,1.98,3.20,NA,NA,1.11,NA,NA,90.88,NA,NA,NA,NA,0.91,925.65,NA
2022-02-10 07:00:00,35.79,77.83,9.56,20.91,30.46,27.85,4.62,0.69,34.59,1.98,3.21,NA,NA,1.07,NA,NA,83.24,NA,NA,NA,NA,3.76,923.72,NA
2022-02-10 08:00:00,35.02,80.97,10.14,23.98,34.12,27.38,4.70,0.90,33.69,1.97,3.13,NA,NA,1.08,NA,NA,72.23,NA,NA,NA,NA,30.49,921.03,NA
2022-02-10 09:00:00,34.40,75.88,9.02,23.65,32.67,27.72,4.19,0.83,36.45,1.97,3.19,NA,NA,1.11,NA,NA,57.92,NA,NA,NA,NA,315.99,917.22,NA
2022-02-10 10:00:00,44.76,90.88,9.39,22.79,32.18,27.48,4.18,0.81,39.24,1.87,3.24,NA,NA,1.83,0.11,NA,44.16,NA,NA,NA,NA,487.26,912.55,NA
2022-02-10 11:00:00,46.71,89.72,10.00,21.26,31.26,28.23,4.14,0.69,39.61,1.84,3.29,NA,NA,1.90,0.12,NA,36.27,NA,NA,NA,NA,574.12,909.88,NA
2022-02-10 12:00:00,46.62,92.54,9.32,19.42,28.74,28.96,3.92,0.62,38.59,1.87,3.25,NA,NA,1.92,0.12,NA,29.54,NA,NA,NA,NA,599.19,907.60,NA
2022-02-10 13:00:00,45.94,89.22,9.24,20.25,29.48,29.15,3.96,0.57,36.51,1.83,3.27,NA,NA,1.91,0.12,NA,21.66,NA,NA,NA,NA,559.37,905.53,NA
2022-02-10 14:00:00,46.32,91.86,10.54,21.77,32.32,28.93,3.93,0.57,35.84,1.86,3.26,NA,NA,1.88,0.12,NA,18.90,NA,NA,NA,NA,468.84,903.97,NA
2022-02-10 15:00:00,45.92,92.98,10.14,21.86,32.00,29.08,3.94,0.64,34.65,1.88,3.20,NA,NA,1.90,0.12,NA,20.15,NA,NA,NA,NA,325.58,905.02,NA
2022-02-10 16:00:00,46.67,93.88,10.48,23.05,33.53,29.37,4.19,0.57,35.33,1.88,3.27,NA,NA,1.89,0.12,NA,20.82,NA,NA,NA,NA,170.26,905.95,NA
2022-02-10 17:00:00,44.71,89.32,10.60,25.58,36.18,28.84,4.19,0.98,29.94,1.87,3.16,NA,NA,1.92,0.12,NA,25.14,NA,NA,NA,NA,17.58,908.15,NA
2022-02-10 18:00:00,40.64,80.99,10.83,27.42,38.24,28.87,4.70,1.24,26.04,1.85,3.21,NA,NA,1.90,0.12,NA,29.56,NA,NA,NA,NA,0.91,909.82,NA
2022-02-10 19:00:00,40.26,83.40,11.38,29.12,40.50,27.45,4.44,1.39,23.44,1.88,3.18,NA,NA,1.91,0.12,NA,33.17,NA,NA,NA,NA,0.91,910.90,NA
2022-02-10 20:00:00,40.76,82.63,10.94,27.65,38.60,27.95,4.26,1.09,25.56,1.87,3.29,NA,NA,1.90,0.12,NA,35.21,NA,NA,NA,NA,0.91,911.47,NA
2022-02-10 21:00:00,40.98,82.99,11.43,29.17,40.60,26.71,4.46,0.95,26.65,1.88,3.21,NA,NA,1.89,0.12,NA,37.80,NA,NA,NA,NA,0.91,912.10,NA
2022-02-10 22:00:00,40.50,80.70,11.73,28.46,40.20,26.49,3.90,0.81,29.14,1.85,3.23,NA,NA,1.92,0.12,NA,45.60,NA,NA,NA,NA,0.91,913.98,NA
