Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-09-09 22:00:00,20.23,34.32,10.64,14.77,22.06,38.65,8.00,0.40,19.00,0.41,1.46,NA,NA,1.70,0.91,NA,93.25,NA,NA,NA,NA,44.02,772.45,-0.10
2022-09-09 23:00:00,20.61,30.88,11.01,14.62,22.21,38.53,8.10,0.40,18.34,0.42,1.41,NA,NA,1.68,0.90,NA,93.25,NA,NA,NA,NA,50.07,771.60,-0.09
2022-09-10 00:00:00,20.33,27.56,10.75,14.80,22.62,38.82,8.18,0.40,18.44,0.41,1.46,NA,NA,1.70,0.85,NA,93.25,NA,NA,NA,NA,42.92,772.53,-0.07
2022-09-10 01:00:00,20.38,25.27,10.79,13.96,22.25,38.47,8.16,0.40,18.23,0.40,1.45,NA,NA,1.65,0.87,NA,93.25,NA,NA,NA,NA,51.83,772.97,-0.06
2022-09-10 02:00:00,20.56,27.74,10.96,14.89,22.59,38.41,8.12,0.40,18.88,0.40,1.44,NA,NA,1.64,0.91,NA,93.25,NA,NA,NA,NA,50.40,771.78,-0.06
2022-09-10 03:00:00,20.57,25.28,10.97,14.86,22.43,38.41,8.29,0.40,18.27,0.42,1.47,NA,NA,1.63,0.87,NA,93.25,NA,NA,NA,NA,52.53,771.80,-0.04
2022-09-10 04:00:00,20.28,27.75,10.70,14.48,22.45,38.67,8.05,0.40,18.60,0.40,1.43,NA,NA,1.69,0.88,NA,93.25,NA,NA,NA,NA,53.20,772.58,-0.06
2022-09-10 05:00:00,20.31,28.09,10.72,14.79,23.16,38.33,8.24,0.40,18.66,0.41,1.44,NA,NA,1.62,0.93,NA,93.25,NA,NA,NA,NA,53.07,772.90,-0.05
2022-09-10 06:00:00,19.82,24.79,10.25,15.20,22.35,38.25,8.13,0.40,19.06,0.42,1.45,NA,NA,1.64,0.87,NA,93.25,NA,NA,NA,NA,58.01,772.18,-0.05
2022-09-10 07:00:00,20.45,22.78,10.85,14.79,22.43,38.28,7.97,0.40,18.73,0.41,1.43,NA,NA,1.66,0.91,NA,93.25,NA,NA,NA,NA,84.41,771.95,-0.06
2022-09-10 08:00:00,20.36,26.33,10.77,14.12,22.41,38.50,7.96,0.40,18.79,0.41,1.44,NA,NA,1.66,0.86,NA,93.25,NA,NA,NA,NA,132.29,772.52,-0.08
2022-09-10 09:00:00,20.31,28.69,10.72,14.89,21.87,38.44,8.03,0.39,18.91,0.40,1.46,NA,NA,1.66,0.91,NA,92.79,NA,NA,NA,NA,154.22,772.90,-0.10
2022-09-10 10:00:00,20.38,32.43,10.79,14.62,21.66,38.57,8.34,0.40,18.58,0.42,1.44,NA,NA,1.65,0.89,NA,91.34,NA,NA,NA,NA,232.09,774.22,-0.11
2022-09-10 11:00:00,20.40,33.84,10.80,15.00,22.29,38.30,8.12,0.40,18.91,0.41,1.44,NA,NA,1.64,0.88,NA,80.88,NA,NA,NA,NA,280.01,773.62,-0.13
2022-09-10 12:00:00,20.32,39.75,10.73,14.26,21.68,38.74,7.96,0.40,19.30,0.41,1.46,NA,NA,1.66,0.86,NA,79.96,NA,NA,NA,NA,254.17,772.82,-0.17
2022-09-10 13:00:00,20.57,45.89,10.97,14.57,22.27,38.56,7.73,0.40,19.12,0.41,1.43,NA,NA,1.67,0.89,NA,78.38,NA,NA,NA,NA,243.56,771.63,-0.16
2022-09-10 14:00:00,20.69,45.60,10.72,14.88,22.82,38.35,7.94,0.40,17.93,0.41,1.40,NA,NA,1.66,0.90,NA,75.67,NA,NA,NA,NA,134.17,769.42,-0.12
2022-09-10 15:00:00,20.64,49.17,11.02,14.65,22.00,37.96,8.26,0.40,18.98,0.41,1.45,NA,NA,1.66,0.88,NA,88.24,NA,NA,NA,NA,130.30,771.75,-0.08
2022-09-10 16:00:00,20.20,44.10,10.70,14.30,22.49,38.32,8.42,0.40,18.78,0.41,1.44,NA,NA,1.64,0.88,NA,82.55,NA,NA,NA,NA,16.72,772.40,-0.16
2022-09-10 17:00:00,20.45,40.01,10.65,14.47,22.92,38.33,8.07,0.40,19.36,0.41,1.47,NA,NA,1.67,0.84,NA,93.22,NA,NA,NA,NA,42.24,773.12,-0.17
2022-09-10 18:00:00,20.64,40.44,10.64,14.41,22.47,38.08,8.15,0.40,18.74,0.41,1.41,NA,NA,1.65,0.87,NA,93.25,NA,NA,NA,NA,40.58,773.42,-0.18
2022-09-10 19:00:00,20.38,40.69,10.89,14.74,22.58,38.82,8.05,0.40,18.50,0.40,1.37,NA,NA,1.67,0.89,NA,93.25,NA,NA,NA,NA,37.91,773.90,-0.18
2022-09-10 20:00:00,20.48,36.35,10.88,14.58,22.10,38.50,8.24,0.40,17.79,0.40,1.45,NA,NA,1.66,0.88,NA,93.25,NA,NA,NA,NA,36.82,771.60,-0.19
2022-09-10 21:00:00,20.40,37.53,10.80,14.50,22.59,38.63,7.93,0.40,18.61,0.42,1.42,NA,NA,1.70,0.88,NA,93.25,NA,NA,NA,NA,36.99,773.00,-0.18
2022-09-10 22:00:00,20.63,38.02,11.03,14.37,22.58,38.18,7.85,0.40,18.91,0.40,1.44,NA,NA,1.69,0.89,NA,93.25,NA,NA,NA,NA,40.85,773.22,-0.18
2022-09-10 23:00:00,20.53,39.06,10.93,14.66,22.94,37.92,7.98,0.40,18.61,0.41,1.43,NA,NA,1.65,0.91,NA,93.25,NA,NA,NA,NA,47.82,773.38,-0.18
2022-09-11 00:00:00,20.09,39.22,10.51,14.36,21.66,39.00,8.15,0.40,18.73,0.42,1.47,NA,NA,1.61,0.89,NA,93.25,NA,NA,NA,NA,44.20,773.22,-0.18
2022-09-11 01:00:00,20.58,39.12,10.99,14.58,23.16,38.60,8.25,0.40,18.82,0.42,1.43,NA,NA,1.68,0.89,NA,93.25,NA,NA,NA,NA,51.77,773.32,-0.18
2022-09-11 02:00:00,20.65,40.25,11.04,15.04,22.76,38.46,8.26,0.40,18.64,0.41,1.46,NA,NA,1.68,0.85,NA,93.25,NA,NA,NA,NA,53.13,773.92,-0.18
2022-09-11 03:00:00,20.44,42.26,10.84,15.05,22.55,38.44,8.16,0.40,18.60,0.41,1.47,NA,NA,1.63,0.93,NA,93.25,NA,NA,NA,NA,53.61,774.30,-0.18
2022-09-11 04:00:00,20.22,38.93,10.64,14.40,23.24,38.38,8.04,0.40,18.62,0.41,1.46,NA,NA,1.67,0.87,NA,93.25,NA,NA,NA,NA,53.32,774.45,-0.18
2022-09-11 05:00:00,20.29,36.58,10.70,14.64,22.85,38.37,8.10,0.40,18.46,0.42,1.45,NA,NA,1.71,0.91,NA,93.25,NA,NA,NA,NA,52.92,775.25,-0.18
2022-09-11 06:00:00,20.44,37.96,10.85,14.38,22.61,38.38,8.35,0.40,18.77,0.40,1.48,NA,NA,1.71,0.88,NA,93.25,NA,NA,NA,NA,58.89,775.80,-0.18
2022-09-11 07:00:00,20.55,34.63,10.95,14.33,22.78,38.44,8.14,0.40,18.99,0.41,1.46,NA,NA,1.69,0.84,NA,93.25,NA,NA,NA,NA,91.67,772.97,-0.18
2022-09-11 08:00:00,20.49,33.85,10.89,14.80,21.72,38.59,8.08,0.40,18.67,0.41,1.44,NA,NA,1.72,0.86,NA,93.25,NA,NA,NA,NA,125.65,772.10,-0.18
2022-09-11 09:00:00,20.44,36.20,10.84,14.64,22.84,38.48,7.85,0.40,19.12,0.41,1.46,NA,NA,1.65,0.86,NA,93.19,NA,NA,NA,NA,147.87,773.02,-0.18
2022-09-11 10:00:00,20.34,41.76,10.75,14.81,22.63,38.78,8.34,0.40,18.67,0.40,1.50,NA,NA,1.66,0.90,NA,92.24,NA,NA,NA,NA,166.54,774.35,-0.18
2022-09-11 11:00:00,20.52,37.65,10.93,14.52,22.80,38.72,8.08,0.40,18.24,0.42,1.45,NA,NA,1.70,0.85,NA,83.60,NA,NA,NA,NA,239.27,773.32,-0.17
2022-09-11 12:00:00,20.58,37.95,10.98,14.60,22.67,38.56,8.32,0.40,18.70,0.41,1.43,NA,NA,1.67,0.89,NA,81.30,NA,NA,NA,NA,193.42,774.65,-0.17
2022-09-11 13:00:00,20.07,43.27,10.49,14.55,22.11,38.83,8.33,0.40,18.86,0.41,1.44,NA,NA,1.62,0.85,NA,75.05,NA,NA,NA,NA,515.00,775.00,-0.17
2022-09-11 14:00:00,20.19,46.62,10.60,14.71,21.99,38.54,8.02,0.40,18.66,0.40,1.46,NA,NA,1.64,0.86,NA,78.91,NA,NA,NA,NA,111.40,776.15,-0.17
2022-09-11 15:00:00,20.17,47.64,10.58,14.28,22.30,38.53,8.37,0.40,18.61,0.41,1.47,NA,NA,1.69,0.90,NA,81.54,NA,NA,NA,NA,234.21,776.62,-0.17
2022-09-11 16:00:00,20.55,49.27,10.95,14.43,22.55,38.04,8.10,0.40,19.12,0.42,1.47,NA,NA,1.68,0.92,NA,78.46,NA,NA,NA,NA,152.57,776.15,-0.17
2022-09-11 17:00:00,20.31,49.12,10.72,14.36,22.51,38.52,7.96,0.40,18.58,0.41,1.49,NA,NA,1.65,0.88,NA,79.93,NA,NA,NA,NA,53.74,777.95,-0.17
2022-09-11 18:00:00,20.33,41.97,10.74,14.67,22.35,38.70,7.86,0.40,19.00,0.40,1.44,NA,NA,1.69,0.87,NA,82.28,NA,NA,NA,NA,29.62,778.60,-0.17
2022-09-11 19:00:00,20.56,43.62,10.96,14.52,22.56,38.57,8.22,0.40,18.86,0.41,1.49,NA,NA,1.65,0.90,NA,87.28,NA,NA,NA,NA,32.78,779.15,-0.18
2022-09-11 20:00:00,20.40,46.02,10.81,14.48,21.74,38.17,7.80,0.40,18.83,0.41,1.47,NA,NA,1.69,0.88,NA,91.68,NA,NA,NA,NA,34.85,780.38,-0.18
2022-09-11 21:00:00,20.38,46.22,10.79,14.40,22.92,38.60,8.11,0.40,19.19,0.40,1.45,NA,NA,1.66,0.89,NA,93.25,NA,NA,NA,NA,34.06,780.45,-0.18
2022-09-11 22:00:00,20.18,45.96,10.60,14.52,21.98,38.50,8.06,0.40,19.09,0.42,1.46,NA,NA,1.73,0.87,NA,93.25,NA,NA,NA,NA,35.67,780.35,-0.17
2022-09-11 23:00:00,20.15,47.12,10.56,14.46,21.93,38.48,8.11,0.40,18.95,0.42,1.45,NA,NA,1.68,0.86,NA,93.25,NA,NA,NA,NA,44.06,780.60,-0.17
2022-09-12 00:00:00,20.47,45.63,10.87,15.30,22.34,38.76,7.98,0.40,19.23,0.40,1.43,NA,NA,1.66,0.89,NA,93.25,NA,NA,NA,NA,48.55,780.80,-0.17
2022-09-12 01:00:00,20.14,44.26,10.56,14.99,22.66,38.52,7.98,0.40,18.56,0.42,1.48,NA,NA,1.69,0.88,NA,93.25,NA,NA,NA,NA,50.55,780.25,-0.17
2022-09-12 02:00:00,20.37,44.44,10.78,14.55,22.75,38.70,8.28,0.40,18.84,0.40,1.42,NA,NA,1.66,0.84,NA,93.25,NA,NA,NA,NA,49.94,779.88,-0.17
2022-09-12 03:00:00,20.36,42.81,10.77,14.61,22.67,38.57,8.23,0.40,18.74,0.41,1.44,NA,NA,1.74,0.90,NA,93.25,NA,NA,NA,NA,48.63,780.28,-0.16
2022-09-12 04:00:00,20.52,36.34,10.92,14.54,22.02,38.48,8.24,0.40,18.57,0.40,1.44,NA,NA,1.66,0.86,NA,93.25,NA,NA,NA,NA,49.88,779.92,-0.16
2022-09-12 05:00:00,20.38,39.08,10.79,14.35,21.82,38.79,8.33,0.40,19.01,0.42,1.48,NA,NA,1.71,0.91,NA,93.25,NA,NA,NA,NA,46.88,780.25,-0.16
2022-09-12 06:00:00,20.27,37.81,10.69,14.86,22.72,38.97,8.08,0.40,18.83,0.41,1.43,NA,NA,1.66,0.92,NA,93.25,NA,NA,NA,NA,56.90,779.42,-0.16
2022-09-12 07:00:00,20.56,42.02,10.96,14.33,21.91,38.37,7.94,0.40,18.48,0.41,1.47,NA,NA,1.64,0.88,NA,93.25,NA,NA,NA,NA,84.58,779.00,-0.16
2022-09-12 08:00:00,20.27,49.25,10.69,14.78,22.80,38.60,8.04,0.40,19.54,0.41,1.46,NA,NA,1.67,0.84,NA,93.25,NA,NA,NA,NA,144.90,778.75,-0.17
2022-09-12 09:00:00,20.35,46.51,10.76,14.83,22.78,38.76,8.08,0.40,18.96,0.41,1.45,NA,NA,1.70,0.90,NA,90.54,NA,NA,NA,NA,194.81,778.18,-0.17
2022-09-12 10:00:00,20.20,43.62,10.62,14.40,22.60,38.70,8.18,0.40,18.75,0.41,1.45,NA,NA,1.68,0.85,NA,84.05,NA,NA,NA,NA,243.08,779.50,-0.17
2022-09-12 11:00:00,20.27,41.46,10.69,14.23,22.49,38.58,7.90,0.40,18.94,0.40,1.43,NA,NA,1.68,0.85,NA,76.76,NA,NA,NA,NA,357.60,779.70,-0.17
2022-09-12 12:00:00,20.01,45.43,10.44,14.81,22.24,38.69,8.37,0.40,18.83,0.41,1.46,NA,NA,1.70,0.85,NA,74.25,NA,NA,NA,NA,287.84,779.35,-0.17
2022-09-12 13:00:00,20.54,51.33,10.94,14.60,22.70,38.56,8.27,0.40,18.83,0.41,1.47,NA,NA,1.72,0.87,NA,69.47,NA,NA,NA,NA,391.55,779.25,-0.16
2022-09-12 14:00:00,20.21,48.66,10.62,14.39,22.09,38.53,8.34,0.40,18.74,0.42,1.46,NA,NA,1.66,0.86,NA,66.26,NA,NA,NA,NA,238.36,778.75,-0.15
2022-09-12 15:00:00,20.52,50.52,10.92,14.43,22.56,38.61,8.16,0.40,18.89,0.41,1.47,NA,NA,1.66,0.84,NA,69.82,NA,NA,NA,NA,248.32,777.98,-0.14
2022-09-12 16:00:00,20.51,51.97,10.91,14.65,21.92,38.32,8.24,0.40,18.89,0.41,1.44,NA,NA,1.71,0.90,NA,74.52,NA,NA,NA,NA,77.04,776.75,-0.15
2022-09-12 17:00:00,20.20,52.32,10.61,14.86,22.16,38.85,8.33,0.40,18.91,0.42,1.44,NA,NA,1.65,0.89,NA,77.55,NA,NA,NA,NA,48.44,777.15,-0.14
2022-09-12 18:00:00,20.27,53.84,10.68,14.45,22.32,38.52,8.18,0.39,19.11,0.40,1.47,NA,NA,1.68,0.88,NA,81.10,NA,NA,NA,NA,42.57,776.95,-0.14
2022-09-12 19:00:00,20.27,50.11,10.68,14.83,22.41,38.47,7.95,0.40,18.82,0.41,1.45,NA,NA,1.64,0.90,NA,84.80,NA,NA,NA,NA,28.19,777.18,-0.13
2022-09-12 20:00:00,20.28,46.23,10.69,14.60,21.88,38.51,8.11,0.40,18.94,0.41,1.49,NA,NA,1.69,0.85,NA,82.12,NA,NA,NA,NA,25.44,777.68,-0.13
2022-09-12 21:00:00,20.38,46.79,10.78,14.93,22.75,38.51,8.50,0.40,19.24,0.41,1.45,NA,NA,1.64,0.88,NA,86.42,NA,NA,NA,NA,27.42,777.05,-0.12
2022-09-12 22:00:00,20.47,49.16,10.87,14.77,22.58,38.52,7.88,0.40,18.69,0.41,1.42,NA,NA,1.69,0.89,NA,89.39,NA,NA,NA,NA,27.84,776.92,-0.11
2022-09-12 23:00:00,20.71,53.69,11.10,14.18,23.40,38.27,8.26,0.40,18.74,0.41,1.46,NA,NA,1.67,0.90,NA,93.25,NA,NA,NA,NA,27.50,777.35,-0.08
2022-09-13 00:00:00,20.67,56.01,11.06,14.92,22.60,38.78,8.12,0.40,18.99,0.41,1.44,NA,NA,1.67,0.91,NA,93.25,NA,NA,NA,NA,30.13,777.50,-0.06
2022-09-13 01:00:00,20.28,53.41,10.70,14.71,22.26,38.80,8.06,0.40,19.08,0.41,1.43,NA,NA,1.71,0.89,NA,93.25,NA,NA,NA,NA,27.77,778.90,-0.05
2022-09-13 02:00:00,20.50,53.31,10.90,14.42,22.81,38.31,8.20,0.40,18.84,0.42,1.45,NA,NA,1.65,0.88,NA,93.25,NA,NA,NA,NA,34.67,777.45,-0.04
2022-09-13 03:00:00,20.40,52.28,10.81,14.68,22.19,38.93,8.22,0.40,19.12,0.41,1.45,NA,NA,1.64,0.89,NA,93.25,NA,NA,NA,NA,46.53,777.90,-0.04
2022-09-13 04:00:00,20.33,45.32,10.74,14.72,22.74,38.42,8.18,0.40,18.87,0.41,1.46,NA,NA,1.67,0.89,NA,93.25,NA,NA,NA,NA,50.58,777.42,-0.04
2022-09-13 05:00:00,20.49,44.26,10.90,14.50,22.88,38.26,8.14,0.40,19.18,0.41,1.44,NA,NA,1.64,0.87,NA,93.25,NA,NA,NA,NA,52.49,776.82,-0.03
2022-09-13 06:00:00,20.52,45.33,10.92,14.46,21.92,38.52,8.22,0.40,18.71,0.41,1.46,NA,NA,1.67,0.89,NA,93.25,NA,NA,NA,NA,59.51,778.53,-0.05
2022-09-13 07:00:00,20.22,47.41,10.63,14.76,22.10,38.87,8.08,0.40,18.97,0.40,1.48,NA,NA,1.67,0.90,NA,93.25,NA,NA,NA,NA,98.28,778.72,-0.05
2022-09-13 08:00:00,20.59,48.54,10.99,14.62,22.40,38.45,8.00,0.40,19.10,0.40,1.44,NA,NA,1.65,0.88,NA,93.25,NA,NA,NA,NA,141.01,778.92,-0.09
2022-09-13 09:00:00,20.43,44.08,10.83,14.88,22.38,38.41,8.20,0.40,19.07,0.40,1.45,NA,NA,1.66,0.86,NA,91.60,NA,NA,NA,NA,161.50,778.50,-0.19
2022-09-13 10:00:00,20.57,39.67,10.97,14.40,22.57,38.40,8.45,0.40,18.27,0.40,1.45,NA,NA,1.65,0.82,NA,82.54,NA,NA,NA,NA,228.64,777.30,-0.18
2022-09-13 11:00:00,20.28,38.07,10.69,14.93,23.10,38.68,8.18,0.40,18.34,0.42,1.48,NA,NA,1.68,0.90,NA,78.90,NA,NA,NA,NA,313.87,776.52,-0.17
2022-09-13 12:00:00,20.36,37.27,10.77,14.45,22.52,38.52,8.10,0.40,18.92,0.41,1.43,NA,NA,1.69,0.90,NA,77.36,NA,NA,NA,NA,310.64,777.05,-0.17
2022-09-13 13:00:00,20.67,42.10,11.07,14.46,22.38,38.54,8.06,0.40,18.92,0.41,1.46,NA,NA,1.68,0.91,NA,79.27,NA,NA,NA,NA,173.15,776.62,-0.16
2022-09-13 14:00:00,20.38,43.49,10.78,14.64,22.21,38.23,8.18,0.40,18.97,0.41,1.45,NA,NA,1.66,0.86,NA,84.70,NA,NA,NA,NA,174.66,776.78,-0.17
2022-09-13 15:00:00,20.66,44.48,11.07,15.06,21.99,38.30,8.01,0.40,18.78,0.42,1.48,NA,NA,1.72,0.89,NA,83.09,NA,NA,NA,NA,265.67,775.50,-0.17
2022-09-13 16:00:00,20.53,63.41,10.94,14.46,22.48,38.62,8.12,0.40,19.00,0.40,1.46,NA,NA,1.69,0.84,NA,79.43,NA,NA,NA,NA,117.41,775.83,-0.17
2022-09-13 17:00:00,20.50,75.60,10.90,14.52,22.34,38.18,8.23,0.40,19.18,0.42,1.46,NA,NA,1.64,0.86,NA,83.72,NA,NA,NA,NA,44.68,776.20,-0.17
2022-09-13 18:00:00,20.19,84.59,10.61,14.48,22.17,38.89,8.06,0.40,19.20,0.40,1.45,NA,NA,1.72,0.92,NA,88.33,NA,NA,NA,NA,20.78,776.97,-0.17
2022-09-13 19:00:00,20.55,89.05,10.95,14.60,23.18,38.53,8.26,0.40,18.72,0.41,1.44,NA,NA,1.66,0.88,NA,91.56,NA,NA,NA,NA,41.80,775.78,-0.18
2022-09-13 20:00:00,20.49,82.90,10.89,14.70,22.76,38.74,8.23,0.40,18.96,0.42,1.45,NA,NA,1.60,0.89,NA,92.97,NA,NA,NA,NA,36.02,776.90,-0.18
2022-09-13 21:00:00,20.31,88.57,10.72,14.74,22.30,38.33,8.05,0.40,18.75,0.40,1.45,NA,NA,1.69,0.89,NA,93.25,NA,NA,NA,NA,30.08,776.52,-0.18
2022-09-13 22:00:00,20.25,82.60,10.66,14.66,21.80,38.76,8.31,0.40,18.95,0.41,1.43,NA,NA,1.64,0.85,NA,93.25,NA,NA,NA,NA,25.07,775.28,-0.18
2022-09-13 23:00:00,20.33,68.46,10.74,14.98,22.56,38.37,8.19,0.41,18.81,0.41,1.42,NA,NA,1.70,0.87,NA,93.25,NA,NA,NA,NA,25.30,773.43,-0.18
2022-09-14 00:00:00,20.78,56.98,11.18,14.87,23.00,38.88,8.05,0.40,19.03,0.44,1.42,NA,NA,1.67,0.83,NA,93.25,NA,NA,NA,NA,25.08,770.70,-0.18
2022-09-14 01:00:00,23.12,48.21,12.92,14.86,17.72,38.93,6.82,0.43,17.92,0.46,1.62,NA,NA,1.51,0.72,NA,93.25,NA,NA,NA,NA,27.51,771.70,-0.18
2022-09-14 02:00:00,20.48,38.89,10.89,14.39,22.36,38.66,8.13,0.40,18.15,0.42,1.44,NA,NA,1.70,0.86,NA,93.25,NA,NA,NA,NA,27.38,772.45,-0.20
2022-09-14 03:00:00,20.18,30.79,10.60,14.55,22.72,38.48,7.82,0.40,19.11,0.41,1.44,NA,NA,1.68,0.88,NA,93.25,NA,NA,NA,NA,33.44,777.25,-0.18
2022-09-14 04:00:00,20.20,27.50,10.61,14.88,22.47,38.51,7.94,0.40,19.26,0.40,1.45,NA,NA,1.68,0.86,NA,93.25,NA,NA,NA,NA,44.82,777.15,-0.18
2022-09-14 05:00:00,20.01,29.54,10.43,14.82,21.70,38.89,8.15,0.40,19.19,0.40,1.44,NA,NA,1.68,0.89,NA,93.25,NA,NA,NA,NA,41.84,778.15,-0.18
2022-09-14 06:00:00,20.10,33.58,10.52,14.26,21.68,37.72,7.93,0.40,18.56,0.42,1.48,NA,NA,1.66,0.88,NA,93.25,NA,NA,NA,NA,41.55,776.80,-0.18
2022-09-14 07:00:00,20.40,34.04,10.80,14.53,22.20,38.59,8.10,0.40,18.55,0.42,1.48,NA,NA,1.70,0.89,NA,93.25,NA,NA,NA,NA,78.18,777.60,-0.18
2022-09-14 08:00:00,20.51,34.47,10.90,14.51,22.47,38.66,8.34,0.40,18.88,0.40,1.46,NA,NA,1.65,0.87,NA,93.25,NA,NA,NA,NA,112.04,778.15,-0.18
2022-09-14 09:00:00,20.38,33.95,10.79,14.30,21.88,38.19,7.98,0.39,19.28,0.41,1.46,NA,NA,1.70,0.86,NA,86.53,NA,NA,NA,NA,181.10,777.80,-0.18
2022-09-14 10:00:00,20.21,28.88,10.62,14.20,22.74,38.91,8.41,0.40,18.94,0.41,1.43,NA,NA,1.66,0.86,NA,79.73,NA,NA,NA,NA,253.90,777.35,-0.18
2022-09-14 11:00:00,20.24,31.65,10.65,14.39,22.47,38.30,7.88,0.40,18.73,0.42,1.42,NA,NA,1.65,0.89,NA,74.92,NA,NA,NA,NA,412.00,777.03,-0.17
2022-09-14 12:00:00,20.46,42.29,10.86,14.41,22.85,38.78,7.98,0.40,18.81,0.40,1.45,NA,NA,1.71,0.88,NA,72.48,NA,NA,NA,NA,324.23,776.75,-0.16
2022-09-14 13:00:00,19.90,42.20,10.33,14.48,22.47,38.67,8.31,0.40,18.38,0.40,1.47,NA,NA,1.67,0.87,NA,74.87,NA,NA,NA,NA,339.57,775.95,-0.16
2022-09-14 14:00:00,20.47,42.66,10.88,14.67,22.48,38.74,8.07,0.40,19.99,0.41,1.42,NA,NA,1.73,0.86,NA,72.97,NA,NA,NA,NA,233.24,775.70,-0.16
2022-09-14 15:00:00,20.76,46.06,11.16,14.53,22.52,38.10,7.95,0.40,18.82,0.41,1.44,NA,NA,1.68,0.91,NA,72.50,NA,NA,NA,NA,215.13,776.52,-0.15
2022-09-14 16:00:00,20.18,43.07,10.60,14.63,22.05,38.76,7.92,0.40,18.69,0.40,1.44,NA,NA,1.73,0.89,NA,71.39,NA,NA,NA,NA,134.39,777.02,-0.16
2022-09-14 17:00:00,20.21,41.20,10.62,14.78,22.42,38.41,8.20,0.40,19.07,0.42,1.43,NA,NA,1.68,0.88,NA,72.71,NA,NA,NA,NA,41.90,776.82,-0.16
2022-09-14 18:00:00,20.82,42.56,11.21,14.65,22.31,38.58,7.83,0.40,19.05,0.41,1.46,NA,NA,1.67,0.92,NA,81.82,NA,NA,NA,NA,33.92,777.88,-0.17
2022-09-14 19:00:00,20.58,45.84,10.98,14.86,21.68,38.78,8.27,0.40,18.60,0.40,1.45,NA,NA,1.64,0.87,NA,93.25,NA,NA,NA,NA,44.52,778.50,-0.16
2022-09-14 20:00:00,20.17,48.56,10.58,14.65,22.43,38.13,8.16,0.40,18.88,0.42,1.44,NA,NA,1.70,0.86,NA,93.25,NA,NA,NA,NA,38.97,778.95,-0.16
2022-09-14 21:00:00,20.27,46.49,10.69,14.44,22.21,38.58,8.54,0.40,18.84,0.40,1.45,NA,NA,1.65,0.89,NA,93.25,NA,NA,NA,NA,32.20,777.98,-0.17
2022-09-14 22:00:00,20.58,38.86,10.97,14.67,22.66,38.80,8.01,0.40,18.60,0.41,1.44,NA,NA,1.67,0.90,NA,93.25,NA,NA,NA,NA,20.14,778.62,-0.17
2022-09-14 23:00:00,20.40,32.60,10.80,14.72,22.48,38.48,8.12,0.40,18.86,0.41,1.43,NA,NA,1.70,0.86,NA,93.25,NA,NA,NA,NA,20.05,778.80,-0.17
2022-09-15 00:00:00,20.12,32.72,10.54,14.94,22.29,38.81,8.12,0.40,19.20,0.42,1.45,NA,NA,1.62,0.87,NA,93.25,NA,NA,NA,NA,27.72,778.70,-0.17
2022-09-15 01:00:00,20.56,33.42,10.97,14.76,22.10,38.48,8.11,0.40,18.80,0.41,1.44,NA,NA,1.66,0.88,NA,93.25,NA,NA,NA,NA,32.07,778.25,-0.18
2022-09-15 02:00:00,20.43,32.27,10.83,14.35,22.89,38.73,8.24,0.40,18.65,0.42,1.44,NA,NA,1.63,0.85,NA,93.25,NA,NA,NA,NA,13.89,780.08,-0.17
2022-09-15 03:00:00,20.09,30.64,10.50,14.56,22.45,38.26,8.27,0.40,19.43,0.42,1.41,NA,NA,1.68,0.89,NA,93.25,NA,NA,NA,NA,12.24,781.45,-0.17
2022-09-15 04:00:00,20.63,30.48,11.02,14.57,21.96,38.46,7.94,0.40,18.54,0.42,1.44,NA,NA,1.69,0.90,NA,93.25,NA,NA,NA,NA,15.60,781.00,-0.17
2022-09-15 05:00:00,20.36,35.55,10.77,14.73,22.72,38.47,8.20,0.40,18.74,0.41,1.44,NA,NA,1.66,0.88,NA,93.25,NA,NA,NA,NA,13.07,781.18,-0.17
2022-09-15 06:00:00,20.39,33.82,10.80,14.37,21.62,38.83,8.51,0.40,18.82,0.41,1.47,NA,NA,1.67,0.86,NA,93.25,NA,NA,NA,NA,23.34,781.30,-0.17
2022-09-15 07:00:00,20.52,28.03,10.92,14.60,22.98,39.11,8.41,0.40,18.21,0.42,1.48,NA,NA,1.72,0.82,NA,93.25,NA,NA,NA,NA,42.34,780.50,-0.20
2022-09-15 08:00:00,20.45,30.42,10.86,14.56,21.97,38.28,8.22,0.40,18.87,0.42,1.44,NA,NA,1.66,0.90,NA,92.31,NA,NA,NA,NA,NA,780.35,-0.18
2022-09-15 09:00:00,20.68,28.46,11.08,14.76,21.44,38.70,8.28,0.39,18.95,0.40,1.44,NA,NA,1.66,0.86,NA,90.99,NA,NA,NA,NA,4.02,780.05,-0.18
2022-09-15 10:00:00,20.65,36.83,11.04,14.62,21.66,38.28,8.17,0.40,19.23,0.40,1.46,NA,NA,1.66,0.90,NA,84.34,NA,NA,NA,NA,NA,779.60,-0.18
